-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24,-5.000593188941564652e+24
-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24,-4.947862280955053998e+24
-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24,-4.896493429050445729e+24
-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24,-4.846466463412224791e+24
-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24,-4.797761402807647862e+24
-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24,-4.750358354720886956e+24
-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24,-4.704237393163283243e+24
-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24,-4.659378403971693803e+24
-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24,-4.615760626997941210e+24
-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24,-4.573362263399562763e+24
