3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24,3.000382503940557367e+24
3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24,3.019853634624615002e+24
3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24,3.039668207456766772e+24
3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24,3.059824964916931641e+24
3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24,3.080322678997261232e+24
3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24,3.101160140625569181e+24
3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24,3.122336146672543431e+24
3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24,3.143849483440155169e+24
3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24,3.165698877349994691e+24
3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24,3.187882952675299946e+24
