4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09,4.294967296000000000e+09
-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23,-9.375755244699721065e+23
-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24,-1.866459133584040564e+24
-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24,-2.786849767050755329e+24
-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24,-3.698944827679423272e+24
-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24,-4.602941084467509808e+24
-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24,-5.499035776591823085e+24
-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24,-6.387428009993030932e+24
-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24,-7.268322881924401224e+24
-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24,-8.141935019571903902e+24
